0000 07-07-77 08:19:20 +25C 65535   325   16   5 Ê22
0798 001 172 000 000 255 255 000 000 018 040 029 255 117 009 036 000
0799 005 121 000 000 255 255 000 000 000 052 037 247 095 024 022 000
0800 000 105 000 000 255 255 000 000 000 030 025 224 092 032 007 000
0801 001 123 000 018 255 255 000 000 000 089 030 252 056 052 008 000
0802 006 098 000 014 244 255 000 000 005 078 038 214 056 064 043 000
0803 018 044 000 016 232 255 000 000 017 083 057 116 033 090 041 000
0804 011 020 000 036 217 255 004 000 018 116 041 083 071 104 029 000
0805 015 008 000 044 187 255 000 007 011 129 052 061 090 107 023 000
0806 009 033 000 049 150 255 000 000 007 141 041 109 062 134 025 000
0807 002 071 000 037 194 255 000 000 009 116 018 173 087 135 011 000
0808 000 095 000 032 203 255 000 000 001 108 002 213 094 146 015 000
0809 000 114 000 028 247 255 000 000 004 100 005 238 116 155 006 000
0810 000 118 000 038 255 255 000 000 000 118 000 248 134 145 000 000
0811 000 115 000 044 255 255 000 000 000 129 010 244 122 115 009 000
0812 000 103 000 039 255 244 000 000 000 122 000 221 157 084 042 000
0813 000 087 000 021 219 197 008 000 000 089 002 192 170 066 061 000
0814 000 066 000 010 232 255 000 000 000 068 005 162 134 072 036 000
0815 000 053 000 013 255 255 000 000 006 075 014 135 103 067 043 000
0816 008 024 000 006 255 255 000 000 013 063 041 087 101 060 021 000
0817 004 007 000 012 255 255 000 000 007 065 034 057 109 055 040 000
0818 005 000 000 009 255 255 000 000 003 066 035 035 142 059 039 000
0819 000 000 000 003 255 255 000 000 017 058 030 008 153 084 023 000
0820 000 000 000 000 255 255 000 000 031 048 018 014 160 098 001 000
0821 000 000 000 000 255 255 000 000 038 038 000 002 146 072 024 000
0822 000 000 000 000 255 255 003 000 022 047 000 002 103 063 050 000
0823 000 000 000 013 255 255 009 000 010 076 000 028 139 040 060 000
0824 000 001 000 017 255 255 031 000 005 081 006 047 176 063 104 000
0825 000 000 000 035 222 255 033 000 002 112 000 027 154 059 101 000
0826 000 000 000 036 195 255 009 000 005 113 000 019 148 057 062 000
0827 000 000 000 017 158 255 000 000 028 084 000 018 144 022 034 011
0828 000 000 000 011 174 255 000 000 031 070 000 000 178 010 001 000
0829 000 000 000 000 182 255 000 000 027 037 001 000 227 004 003 000
0830 000 000 000 007 206 255 000 000 039 062 000 005 255 013 043 014
0831 000 000 000 000 204 255 009 000 042 048 016 004 255 026 061 000
0832 000 000 000 002 190 255 000 000 015 051 017 026 255 032 010 000
0833 000 000 000 001 207 255 000 000 032 048 004 028 255 054 019 000
0834 000 000 000 000 247 255 000 000 027 045 016 019 255 089 033 000
0835 001 000 000 001 255 255 003 000 015 055 026 031 255 126 054 000
0836 001 003 000 012 255 255 021 000 015 076 030 049 255 154 086 020
0837 000 006 000 000 243 255 034 000 044 042 026 057 255 163 107 001
0838 001 002 003 000 228 255 021 000 054 051 028 049 236 171 083 000
0839 014 000 006 001 237 255 017 000 059 054 050 018 255 175 076 000
0840 013 000 004 028 255 255 007 000 055 105 048 048 255 161 058 002
0841 016 012 000 027 255 255 002 000 033 100 053 071 255 131 043 000
0842 015 013 000 033 255 255 000 000 027 109 047 071 253 090 029 000
0843 021 000 000 023 255 255 026 000 001 089 057 039 186 043 091 000
0844 032 000 000 015 255 255 018 000 000 078 075 021 150 025 077 000
0845 004 000 000 026 255 255 015 000 000 097 036 001 174 029 078 000
0846 000 000 000 013 234 255 017 000 016 076 015 002 190 024 076 000
0847 000 000 000 007 164 255 021 000 032 067 006 002 225 024 083 000
0848 000 000 006 004 125 255 000 000 061 059 002 002 227 031 031 000
0849 000 000 000 012 096 255 000 000 048 083 000 004 192 046 021 013
0850 000 000 000 024 092 255 022 000 024 092 000 009 122 102 083 015
0851 000 000 000 009 055 255 014 000 008 070 000 034 128 131 071 000
0852 000 002 000 006 028 255 000 000 001 065 000 049 128 170 044 000
0853 000 007 000 017 043 255 000 000 011 081 000 059 133 188 025 000
0854 000 013 000 007 101 255 019 000 018 067 002 072 134 196 082 000
0855 000 016 000 005 202 181 025 000 025 064 000 072 139 179 092 000
0856 000 005 000 014 255 197 039 000 018 078 000 055 145 162 118 000
0857 000 000 000 017 255 255 056 000 007 083 000 036 147 167 146 000
0858 000 000 000 000 255 255 034 000 000 046 000 022 151 171 106 000
0859 000 000 000 005 239 244 003 000 000 060 003 018 158 162 052 000
0860 000 000 000 003 255 223 000 000 000 056 023 014 157 163 039 000
0861 004 000 000 010 255 254 003 000 000 071 032 011 156 162 054 000
0862 004 000 000 025 255 255 000 000 000 095 032 001 134 142 045 000
0863 000 000 000 014 255 255 000 000 000 077 012 030 094 104 037 002
0864 000 000 000 030 255 255 000 000 000 103 007 005 061 069 031 000
0865 000 000 000 037 255 255 000 000 000 117 000 003 044 073 041 012
0866 000 000 000 029 255 255 010 000 000 101 000 016 032 068 061 010
0867 000 000 000 034 255 255 013 000 000 113 000 001 048 052 069 010
0868 000 000 000 033 255 255 006 000 000 109 000 021 074 038 057 032
0869 000 000 000 041 255 255 014 000 000 126 000 010 083 049 072 033
0870 000 000 000 050 255 255 026 000 000 141 000 018 088 056 093 002
0871 000 000 000 042 255 255 033 000 000 124 000 006 109 094 106 005
0872 000 000 000 036 255 255 048 000 000 115 000 003 127 116 130 002
0873 000 000 000 034 255 255 037 000 002 111 007 010 135 182 110 000
0874 000 000 000 022 255 255 031 000 031 096 011 027 112 219 102 000
0875 000 000 000 020 255 255 030 000 028 085 000 036 085 233 101 000
0876 000 000 000 037 255 255 020 000 024 117 000 033 117 254 081 000
0877 000 000 000 039 255 255 012 000 023 126 000 031 156 255 068 000
0878 000 000 000 043 155 255 002 000 018 131 000 004 204 255 051 000
0879 000 000 000 036 217 203 000 000 020 119 000 003 245 255 047 000
0880 000 000 000 014 255 255 000 000 024 078 000 000 255 255 041 000
0881 000 000 000 000 255 255 000 000 028 051 000 005 255 255 033 003
0882 000 000 000 009 255 255 000 000 022 069 000 010 234 255 031 030
0883 000 000 000 000 255 255 000 000 005 045 000 013 194 255 040 039
0884 000 000 000 016 255 255 000 000 000 081 000 020 147 255 016 001
0885 000 000 000 002 255 255 000 000 000 057 000 046 150 232 012 000
0886 000 003 000 022 243 255 000 000 000 074 000 051 177 172 021 001
0887 000 001 000 042 240 255 000 000 000 127 024 048 189 106 018 009
0888 008 000 000 068 255 255 000 000 000 175 044 038 226 047 017 014
0889 016 000 000 064 255 255 001 000 000 163 056 041 255 048 049 000
0890 009 000 000 046 255 255 016 000 000 135 043 035 255 057 072 000
0891 000 000 000 060 255 255 016 000 000 165 029 038 255 068 074 000
0892 000 000 000 051 255 255 008 000 004 146 019 044 255 066 060 012
0893 000 004 000 053 255 255 011 000 019 151 023 056 255 064 067 039
0894 000 002 000 034 255 255 017 000 019 116 020 050 255 071 074 004
0895 000 000 000 035 255 255 006 000 008 118 028 032 255 093 055 019
0896 000 000 000 029 255 255 000 004 000 104 026 032 255 098 040 012
0897 004 000 000 016 255 255 000 000 000 083 035 036 255 086 039 007
0898 003 000 000 019 255 255 003 000 000 084 046 045 255 052 050 004
0899 001 004 000 001 255 235 000 000 000 054 028 027 255 034 041 004
0900 004 000 000 013 255 156 000 000 000 074 036 039 255 041 026 000
0901 000 000 000 004 255 115 000 000 000 058 022 034 232 057 012 000
0902 000 000 000 003 255 161 000 000 000 057 014 030 216 099 023 000
0903 000 000 000 000 255 229 000 000 000 049 000 028 215 150 018 009
0904 000 000 000 002 255 241 000 000 000 055 000 046 209 184 009 001
0905 000 001 000 000 255 248 000 000 007 034 000 049 208 204 012 002
0906 000 011 000 000 243 255 000 000 023 024 000 066 217 180 020 003
0907 000 027 000 000 175 255 000 000 000 013 000 095 211 141 003 005
0908 000 040 000 000 190 255 000 000 007 027 000 114 179 131 021 000
0909 000 046 000 000 216 255 000 000 000 018 003 124 134 126 041 000
0910 000 045 000 000 229 255 005 000 000 033 012 123 092 104 057 005
0911 000 041 000 000 225 255 016 000 009 022 018 115 053 079 079 030
0912 000 027 000 000 209 204 041 000 028 027 024 094 052 064 122 010
0913 002 016 000 000 190 146 056 000 035 030 031 072 070 087 143 000
0914 000 000 000 000 155 096 049 000 034 037 026 044 087 111 130 021
0915 000 000 000 000 135 093 040 000 015 052 008 035 125 120 115 013
0916 000 000 000 002 168 116 038 000 000 057 000 050 160 135 113 005
0917 000 027 000 002 207 179 011 000 000 051 000 094 185 164 066 009
0918 000 048 000 000 178 240 001 000 017 044 000 127 195 195 048 002
0919 000 047 000 000 146 223 002 000 024 032 000 124 216 212 048 000
0920 000 038 000 000 156 243 004 000 021 021 000 106 235 220 029 021
0921 000 011 000 000 199 248 000 000 004 024 007 068 228 221 026 034
0922 000 005 000 000 223 242 000 000 000 025 016 055 210 221 037 039
0923 000 001 000 000 231 219 002 000 000 030 029 048 193 224 052 026
0924 001 000 000 000 223 172 002 000 003 024 032 039 202 218 053 017
0925 001 000 000 000 209 142 009 000 000 017 030 038 236 198 067 036
0926 004 000 000 000 181 147 007 000 000 030 035 036 255 177 061 024
0927 009 000 000 000 129 136 022 000 000 038 043 041 255 169 089 016
0928 013 013 000 000 113 175 038 000 000 032 048 068 255 169 117 019
0929 013 018 000 000 153 177 041 000 000 048 047 076 255 164 121 025
0930 005 016 000 000 226 144 030 000 000 037 036 074 255 147 102 000
0931 000 033 000 000 227 114 010 000 000 033 021 102 243 125 067 000
0932 000 035 000 008 196 157 007 000 000 065 002 102 244 111 057 000
0933 000 026 000 023 149 175 000 000 002 092 000 089 255 102 041 000
0934 000 007 000 021 129 229 003 000 000 086 000 059 255 105 053 000
0935 000 000 000 014 157 255 012 000 000 074 000 041 255 118 069 000
0936 000 000 000 012 237 255 019 000 000 072 000 045 255 157 081 021
0937 000 000 000 016 255 255 021 000 000 080 000 033 255 182 084 030
0938 000 000 000 023 255 255 028 000 000 092 012 023 225 217 093 053
0939 000 000 000 024 255 255 013 012 007 092 010 031 218 228 069 074
0940 000 000 000 030 255 255 041 009 002 101 012 022 234 236 118 068
0941 000 000 000 032 255 255 042 013 016 107 015 030 255 254 119 073
0942 000 000 000 013 255 255 041 000 022 073 007 012 255 255 117 046
0943 000 000 000 042 255 255 037 000 039 124 000 035 255 255 114 045
0944 000 007 006 036 255 255 026 000 059 115 000 059 255 255 089 033
0945 000 011 012 043 255 255 007 000 069 126 000 068 255 233 057 000
0946 000 005 005 030 255 255 000 000 057 105 000 058 233 219 033 013
0947 000 003 000 034 255 255 000 000 038 111 003 054 199 211 046 000
0948 000 005 000 011 255 255 007 000 016 089 014 057 192 191 061 000
0949 000 001 000 012 255 254 008 015 028 072 016 049 209 159 065 000
0950 003 000 000 015 255 254 002 000 027 078 033 014 228 129 049 000
0951 008 000 000 018 255 255 000 000 037 083 044 019 235 115 017 007
0952 014 000 000 011 255 255 000 000 026 074 049 034 244 088 002 001
0953 017 000 000 014 255 255 000 000 028 077 054 046 247 107 034 008
0954 024 008 000 001 255 255 012 000 012 036 064 059 250 163 068 010
0955 026 011 000 002 255 255 025 000 037 056 070 065 253 209 091 018
0956 021 012 001 000 255 255 006 000 051 023 060 065 255 237 060 015
0957 011 008 000 001 255 255 001 000 040 047 045 058 255 255 042 007
0958 007 017 000 005 255 255 000 000 026 063 039 074 255 255 047 016
0959 000 027 000 011 255 255 003 000 000 071 013 093 248 255 051 008
0960 000 022 000 004 184 255 012 000 009 059 009 083 255 255 067 002
0961 001 010 000 010 254 255 000 000 024 070 029 059 255 255 041 000
0962 000 000 000 018 255 255 000 000 036 084 020 015 255 255 042 000
0963 000 000 000 034 255 255 000 000 049 114 016 012 255 255 035 006
0964 000 000 000 039 255 255 000 000 035 121 022 024 255 241 016 026
0965 000 000 000 038 255 255 000 000 010 119 026 037 255 202 007 014
0966 006 000 000 052 255 255 000 000 003 144 037 039 255 171 020 021
0967 002 000 000 035 255 255 000 000 018 114 033 042 211 156 028 021
0968 001 008 000 042 255 255 000 000 012 125 030 061 136 149 032 043
0969 000 009 000 034 255 255 000 000 001 110 025 063 110 155 045 027
0970 000 002 000 024 255 255 012 000 000 092 023 051 108 181 069 006
0971 000 000 000 023 255 255 027 000 012 090 022 033 128 196 098 007
0972 001 006 000 016 255 255 044 000 019 079 033 058 181 210 127 014
0973 007 024 000 019 255 255 056 000 020 086 041 089 227 203 150 016
0974 000 034 000 019 255 255 054 000 014 087 030 104 247 180 145 000
0975 004 042 000 020 255 248 041 000 017 086 037 121 250 153 121 000
0976 000 060 000 024 255 231 025 000 030 094 028 155 236 124 094 007
0977 000 069 000 024 255 211 010 000 010 097 019 169 222 108 063 006
0978 000 058 000 028 255 206 018 000 010 101 029 150 223 106 079 003
0979 000 051 000 023 255 197 016 000 010 092 023 135 245 101 075 000
0980 000 034 000 022 255 209 006 000 014 090 018 100 255 101 060 000
0981 000 013 000 029 255 255 002 000 008 105 009 065 255 122 045 000
0982 000 000 000 016 255 255 000 000 012 081 004 039 255 136 022 000
0983 000 005 000 028 255 255 000 000 000 098 000 058 255 141 036 000
0984 000 028 000 041 255 255 011 000 000 124 000 094 255 145 067 000
0985 000 044 000 049 255 255 021 000 000 139 000 120 255 139 088 005
0986 000 035 000 045 253 255 019 000 000 132 005 106 255 131 080 013
0987 000 020 000 050 250 255 020 000 000 144 000 078 255 138 081 000
0988 000 007 000 056 253 255 012 000 012 152 000 056 203 147 069 007
0989 000 003 000 041 255 255 003 000 013 128 001 053 132 166 053 012
0990 000 000 000 030 255 178 000 000 004 105 000 045 077 182 034 006
0991 000 000 000 049 255 072 000 000 000 140 002 042 093 189 035 012
0992 000 000 000 056 255 166 008 000 000 152 008 035 116 182 067 001
0993 000 000 000 052 255 167 024 000 000 145 007 026 162 173 103 005
0994 000 000 000 057 255 166 004 000 000 151 018 039 208 156 056 016
0995 000 000 000 057 255 255 026 000 000 152 020 046 227 155 091 017
0996 000 002 000 051 255 255 017 000 000 143 003 049 239 153 077 019
0997 000 000 000 042 255 255 025 000 000 125 000 043 222 129 090 021
0998 000 000 000 063 255 255 023 000 000 170 006 032 182 103 086 010
0999 000 000 000 043 255 255 018 000 000 125 025 043 161 061 080 020
1000 000 002 000 039 255 163 011 000 000 121 023 051 132 080 064 028
1001 000 013 000 045 255 235 000 000 000 134 013 069 111 080 048 005
1002 000 017 000 052 255 255 011 000 028 145 011 076 097 126 069 005
1003 000 013 003 078 255 255 032 000 057 188 000 070 091 197 105 010
1004 000 006 028 088 255 255 036 000 098 208 000 056 088 235 110 001
1005 000 006 042 092 255 255 027 000 123 214 000 057 100 230 093 005
1006 000 006 046 092 255 255 026 000 130 217 000 057 140 203 093 012
1007 000 000 030 083 255 255 016 000 101 201 000 042 193 148 074 006
1008 000 009 005 094 255 255 006 000 057 213 000 062 251 122 054 016
1009 000 027 000 067 255 255 004 000 021 167 000 092 255 145 062 016
1010 000 034 000 060 255 255 002 000 000 158 000 108 255 196 052 024
1011 000 032 000 029 255 255 003 000 013 104 000 104 255 248 051 014
1012 000 042 000 028 255 255 024 000 031 100 000 122 255 255 088 035
1013 000 040 003 031 255 255 034 000 053 109 006 118 255 255 108 030
1014 000 042 000 048 255 255 035 000 045 136 020 123 255 255 107 025
1015 000 047 012 069 255 255 028 000 069 179 015 130 255 255 096 028
1016 000 038 009 087 255 255 026 000 067 208 000 113 255 255 093 036
1017 000 043 000 083 255 255 018 000 043 200 000 123 255 255 080 036
1018 000 036 000 092 255 255 008 000 017 218 000 111 255 255 061 015
1019 000 024 000 067 255 255 000 000 009 173 000 090 193 255 043 014
1020 000 018 000 090 255 255 011 000 018 217 000 078 135 255 068 025
1021 000 009 001 111 255 255 001 000 052 249 000 064 132 255 049 005
1022 000 000 014 101 255 209 004 000 075 228 006 044 196 255 054 000
1023 000 000 012 115 255 255 023 000 071 243 018 044 235 255 085 000
1024 000 000 003 121 255 255 000 000 054 248 021 042 243 255 036 005
